4.645173822445830547e-01,3.869267222069727643e-03,-4.248507284101616516e-02,-2.320363941170204836e-01,4.279241905739800123e-02,-1.066115359626182424e-01,2.942299248155936242e-01,3.068309521746865887e-01,-4.708719559062770621e-01,2.481241889965385139e-01,2.183777590941710367e-01,6.988306742194767829e-02,5.637658379344788750e-01,-3.962786945280698525e-01,-1.759490880778183941e-01,5.207309996238984606e-01,-3.231302528193589207e-01,-4.135537009915372098e-01,-3.386070742145563250e-01,3.599779838050823910e-01,8.456061139048677566e-02,-1.881088451921673066e-01,-2.767365717744967556e-03,-1.347250569145692356e-01,-6.146632731165711100e-02,-8.953958136528585021e-03,-4.901045977915499674e-01,2.844453780128771703e-01,5.535918369246057846e-01,5.515586813590523940e-01,-1.992896944603221865e-01,4.107562968452059815e-01,-5.276667940675936475e-01,6.659912249322523792e-01,3.683139028898326228e-01
-4.885466062499453366e-01,-3.764389648146501122e-01,1.547097858479699051e-01,-2.560722202281505711e-01,3.340401679352734132e-01,-4.332111221926014388e-01,3.841621934952983430e-01,7.757787121909677230e-01,-1.896693604199708311e-02,-3.207072653189100286e-01,3.241874814409315825e-02,3.210148481872405202e-01,-4.485983394375676059e-01,1.444776099238838096e-01,-4.593806338099978848e-02,2.494890736441954249e-01,-8.370273898367300291e-02,1.869897721930566525e-01,-4.717289864979353209e-01,-1.808185584027970916e-01,-2.409386157384853511e-01,-1.064761533556832646e-01,3.299611996884532217e-01,-3.022334934783013072e-01,9.096013559916384106e-03,2.356548209813976169e-01,-2.422545193910697614e-01,-4.272677059214020634e-01,-1.806566650012705055e-01,7.882763053962371994e-03,1.178331459714712127e-02,1.861568425398341387e-01,2.208619963567688416e-01,-4.263750882207783394e-02,6.547982421335922787e-01
-1.229842616694845625e-01,1.843157494892384007e-01,-1.821645223489312682e-01,3.987175463417360483e-02,-1.339655838509788421e-01,1.885667054389608688e-01,4.475199537846058506e-01,3.461888175966325587e-01,-1.255077294723367654e-01,3.620656088661595717e-01,-2.811319732784748338e-01,7.966309172536568950e-02,6.857490494830685845e-01,4.153181200206922385e-01,2.095799004380819591e-02,1.372937321324102788e-01,-2.610816915182900821e-01,-1.984069714177650601e-01,6.566613423044282971e-01,6.838985144194967281e-02,1.269829145176805119e-01,4.881619204428141318e-02,-4.528576596667039378e-01,2.192536792138833485e-02,-4.623279500015236576e-01,-5.717560922571256476e-01,-9.676773931125660921e-02,-9.255839534510504341e-02,2.912816603513274094e-02,6.873620805977252723e-02,3.685148404499940522e-01,-4.018216527630945611e-01,1.314096989176857244e-01,3.843856346196290463e-01,5.817951154955731674e-01
4.782943302072614200e-01,-5.497148809934966351e-01,3.860844467278267689e-01,-4.493448027079812723e-01,-1.336533532912846378e-01,-4.434017174406902906e-01,-6.981960674151037327e-02,-4.586225345358198313e-02,4.566530384315606872e-01,-3.537710046321811408e-01,-2.569358607334948710e-03,6.094920701378098854e-02,2.258111099277462508e-01,-3.443066810353303531e-01,-2.222190675767103385e-01,8.422791393265509352e-03,9.498852872168953021e-02,-1.644923719563902986e-01,-1.035666436358167672e-03,-2.410414084164685389e-01,-3.620284402916678634e-01,4.116169807623124011e-01,3.002124137119263625e-01,1.174778098854079578e-01,1.097910262465185000e-01,2.477578246017015928e-01,7.533555256256883881e-02,1.383736224918094004e-01,5.648419580055713540e-02,2.496147375809879276e-01,3.896122638153241002e-01,7.076695376020125661e-01,2.084687143753165550e-01,-2.974239277578827334e-01,-4.674913977829334155e-01
3.688393455225028594e-01,3.322415820284745358e-01,4.696980328106863944e-01,-2.165363036438971434e-01,-2.007744590227577772e-02,-3.531904138906682283e-02,7.106244547376997511e-01,-3.538032841303142551e-01,-3.800754896251952175e-01,-1.058633332517557590e-01,-1.857116044271603095e-01,3.698464079219230816e-01,5.479449848526648514e-01,-6.951915005890558358e-03,-9.741599106531660945e-01,-5.487661564181041118e-01,-9.616524141790644409e-02,-5.280695192752254963e-01,2.464244642259726115e-02,-6.083991025832310301e-02,1.695489546327489938e-01,5.927260592672097816e-01,-4.342123848436080791e-01,-3.575895508353866825e-01,4.138487522074894565e-01,-2.107943133131263136e-01,-1.959528084441600482e-01,4.369334995845435277e-01,3.321808472903347020e-01,7.585733319260407927e-03,2.779183972452706763e-01,-1.317248959763885063e-01,3.720661524264149977e-01,-4.277461006019428469e-01,-2.714535827199908158e-01
-4.031362441870745550e-01,1.345239267551272544e-01,-3.867008990491763165e-01,-3.220875096940053472e-01,-6.578557241853721926e-02,-3.799173233905190350e-01,8.122352643586274734e-01,3.265620508527908861e-01,2.073932601012754284e-01,-4.005138737117794889e-01,4.700493448340934410e-01,2.397303301250214569e-01,-4.142388168783834312e-01,-5.856795998919561708e-01,-1.134335061129690542e-01,-2.021803886732315980e-01,-6.696882611689632947e-01,1.605405885039355718e-02,2.456373213173952130e-01,2.759288171499306719e-01,-8.431775360280678588e-02,4.842194912209602520e-01,5.857082799334606751e-03,-1.842286743664387771e-01,-1.993793893132051742e-01,-1.547133972569351146e-01,-3.411183963783850914e-01,4.830717238022669974e-02,5.572766555236363661e-01,2.425978086967826575e-01,-5.019601693019495325e-01,-3.206491041061504399e-01,-5.615835133689910386e-01,-1.833075968494099137e-02,-2.388074498951136757e-02
5.498000252602089910e-01,1.250368775627627715e-01,4.120160520738470056e-01,9.205737731433611239e-04,6.592987732146386726e-02,5.977126032517824511e-02,3.082560270051569740e-01,5.348548444499460208e-01,4.840733783423700753e-02,-9.457671180503074426e-02,2.771706604494633686e-01,-4.562687723576092647e-01,-5.891292492055392183e-01,-7.780578939147555495e-01,-6.498264910112724335e-01,-2.593463380386847317e-01,4.148094552370480415e-01,2.564165021330617744e-01,2.987786703927116094e-01,1.864806818337957917e-01,-1.298423018008368901e-01,-1.716825146167545030e-02,-4.123465255423708897e-01,-2.510400441620522921e-02,3.657479469535316885e-01,-5.669020684207238814e-01,-4.034865140770818592e-01,-2.963507728298201416e-01,5.028580245262821713e-02,-6.247221121271305799e-01,4.104071997323142096e-01,2.886287811258531066e-01,-2.091533076459927698e-01,-4.502741071304850601e-02,-4.329023835878956228e-01
-3.394085981408727637e-01,2.742049547084678407e-01,-8.117219833232368342e-02,3.960689318642084816e-02,-1.730295393257285652e-01,-1.190298689831746637e-02,8.707068388855833049e-03,-2.783331664238555825e-02,-6.392566418575139631e-01,2.822469982337663108e-01,5.910691106710178611e-01,2.785783494143469485e-01,1.432660087037079533e-01,-3.087948406925164826e-02,-6.109786514725633610e-01,-6.891897358063779622e-02,3.192462267930863407e-01,6.482153180162036898e-02,3.279033232589673164e-02,2.131641457084186841e-01,-4.846827047539567501e-01,3.091124676522900017e-01,-6.212325297710511590e-02,-2.927735533238284837e-02,4.994708705058582138e-02,3.802704426071735200e-01,-3.439069006444404608e-01,-1.238104325699091596e-01,-1.834487135943354830e-01,3.015592499672572341e-02,-2.989997681066689506e-01,-6.850246977208107602e-02,-1.138397846282451220e-01,-3.050515260930470873e-01,9.328006641340325089e-02
-1.803775232274920648e-01,-1.108628099430254699e-01,-2.369719605440219756e-01,2.155636518793976539e-02,3.392644029380673110e-01,1.354855209050294940e-01,-4.412392114081768735e-02,-4.711541210735397112e-01,-2.869278080416396426e-01,2.067975239647602270e-01,1.328915057083187856e-01,2.980727271523496147e-01,-2.246261607321106968e-01,-1.487424935602182363e-01,-1.355264676195284679e-01,1.547098778385857798e-01,-8.854338975557388136e-02,-8.126723616757441926e-02,-3.910032776503566398e-01,1.591784624605691034e-01,-8.676574221924383823e-02,-2.254361199510197533e-01,-3.432808144991001398e-01,-4.257960198074890457e-01,-5.150233295979387282e-01,7.219147914417347808e-03,-1.488396001631346610e-01,3.805630963908109843e-01,8.724759921320875133e-02,-1.098769045175758824e-01,-5.083699558494703119e-01,3.676812776318594267e-01,-1.539764677991002917e-01,1.018268071812009068e-01,2.199743895650464187e-01
1.806651505534584978e-01,2.883626330986270858e-01,1.115220397593425089e-01,3.264513660677723639e-01,3.163998766792749939e-02,-5.469676974083177018e-02,4.198053792494037539e-01,-2.849717558923657856e-01,-1.220548774593846059e-01,-1.067392397748403443e-01,4.247197192891942752e-01,-4.931540646537095340e-01,2.699274319500065134e-01,2.002408314420174307e-01,-6.412569046991981603e-01,-2.843187545631233326e-01,5.997544562558042580e-01,-1.364161951779082893e-01,4.665350049929768983e-01,-2.285011097994699147e-01,-6.391466085417936149e-01,-7.010121580134909269e-02,-3.663010948188634708e-01,-5.007407253213900233e-01,-5.777329420678072314e-01,2.777198029476002708e-02,1.217991735371898657e-02,-5.297865480718473297e-01,-2.715964109658153269e-01,-3.221062447356699554e-01,1.822706387852686127e-01,1.860022914889540580e-01,-3.972056697699986594e-01,-3.951647979692742840e-01,4.527628633351298837e-01
-3.339878366342704519e-01,5.769040537458677842e-02,1.069183530890089467e-01,-2.277142991960618423e-01,-2.561252847356852436e-01,2.561805221449039993e-01,-5.518651398906346817e-01,-2.874187099289055025e-01,-1.045730819583077648e-01,2.557567516547020192e-01,9.119667144462927436e-03,9.714147694311019154e-02,8.840503134529031914e-02,3.675315071955709972e-02,6.429334509247178198e-02,2.575172241065161183e-01,-4.502018576296676899e-01,-1.508978987347376066e-01,-1.575901543642529989e-01,2.215310459674363353e-01,-3.075817268760906997e-01,2.694051330470668693e-01,1.293006142485428611e-01,4.532824098999808926e-02,-4.354775246907043873e-01,2.789866611163557830e-01,2.015763957001108497e-01,-2.442304829536071920e-01,-4.968173854244240517e-01,-3.009090115970882717e-01,2.452839456145916586e-01,-2.545187951359352274e-01,-3.254259032711729893e-01,1.101423892074861882e-01,4.356133099079228521e-01
1.420868754371125142e-01,6.351831477088765165e-02,7.976519376970299391e-02,3.707716046028772805e-01,1.435644288269127267e-01,1.179001199595052229e-01,1.176935003371119698e-01,2.453726822763823423e-01,-1.524004051612871391e-01,-2.400293249592020672e-01,-4.049560465229030265e-02,1.570474584847770805e-01,2.206623864778146232e-02,-1.099907220901734650e-01,2.767790585074197396e-01,2.863375387483507381e-02,7.085120462595306812e-02,-9.940851357568120106e-02,1.875208347964208433e-01,5.422185484428809765e-01,-1.504673303121473737e-01,-3.172029899936235631e-01,4.207113311772821551e-01,2.452379414856165896e-01,-6.699288069405877344e-02,-1.635702482729832763e-01,-5.494783001570148206e-01,-1.077213548395882098e-01,5.040074928079576466e-01,3.998073638481038916e-01,6.717612953866680670e-02,-6.011282981194772113e-01,1.002258536118942195e-01,1.355427719218869897e-01,2.231396823068124424e-01
-4.221545011502385036e-01,-5.123140137569311137e-02,-1.119318310510203224e-01,-5.444279737574159173e-01,4.644662043901188198e-01,3.855128351624553251e-01,3.341308842810735147e-01,1.190168562557085558e-01,7.718048187275726446e-02,-2.049802415593653671e-01,1.263450416207864968e-01,2.658909508721117934e-02,5.481132700153322768e-01,4.987963285017283505e-02,2.160428452398240884e-01,-3.723746287208677397e-01,1.771050816334754641e-01,-2.467547389617535669e-01,-1.634354147077559660e-01,-1.410493861146283612e-01,-1.809151556441834395e-03,-8.618639403144749342e-03,-2.940814021847380499e-01,1.786928163045412854e-01,-2.818979392378382909e-01,1.188177397993731704e-01,-4.174283425453998997e-01,6.844321338132161592e-02,1.823733482681301477e-01,2.568965266522790225e-01,1.304496387985932260e-01,-6.060986796252296749e-01,7.772074767117841121e-02,-1.509401460969178876e-01,4.263299347256353511e-01
-6.446246115559423062e-01,3.420494012045703913e-01,-1.721131758723442595e-01,2.856974728301039379e-01,2.741985185036987724e-02,4.336900035228227757e-01,-1.174899439813471141e-01,-1.798742300207699374e-01,-4.797852664416156765e-01,4.440285075034728843e-03,-1.962686418445439840e-01,4.293021667530745877e-01,7.944758140677379843e-02,4.956110379369568220e-01,4.738082803698295264e-01,3.604547833328277107e-01,-2.809119905154768837e-01,-2.421954542437773916e-01,-1.524257358239542448e-01,-4.050194585312111295e-01,1.589149339143164918e-01,-5.907640293313542318e-02,3.567828634287134593e-01,-5.589507615372510951e-01,-1.623645601528400928e-01,2.032197110531764328e-01,-9.019024281217168093e-02,-3.572778002042455991e-01,1.878522383040476529e-01,-2.219607204841213544e-01,2.968774205631619437e-02,-2.970082908491192830e-01,-4.591578602187085800e-01,-2.214899531598578941e-01,-1.612339861832520482e-01
-6.524794288251604124e-01,8.167957535233066890e-02,-3.866655461932577142e-01,1.843874748206997607e-02,-3.783287543702567590e-01,6.609925715642717137e-02,4.344913170070362485e-01,-1.491133855191908997e-01,3.330986988788233738e-01,-4.985322238428457897e-01,6.269853822871603033e-02,2.883758436781940770e-01,-2.680315393646914846e-01,3.477895347077121224e-01,1.586244058944238922e-01,-2.303270809869792657e-01,2.941563447616178939e-01,-2.186158031216902387e-01,5.037395859727752390e-01,1.819388617649924655e-01,3.705647030796764274e-01,9.819744754117397390e-02,-3.126315652944369750e-01,-3.451859981829467072e-01,-1.095135069855095594e-01,6.382211361125834648e-01,1.121415639722413843e-01,1.535972542699747256e-01,5.933649685858800871e-02,5.322362259277616525e-01,-1.354091811624638098e-01,3.457533166226300914e-01,-1.296105960497790921e-01,-1.717422780011867711e-01,5.286720783626315256e-01
-4.619073332008921673e-01,1.471255455246177068e-01,-1.393503156959242095e-01,2.754605323467695932e-01,6.401899131561665512e-02,2.537855620961299019e-01,1.619398345802994799e-01,1.714919633461173543e-01,-1.354059162896061042e-01,1.753760589471442255e-01,3.154496337922982896e-01,-3.313897252904992041e-01,1.869617970153773789e-01,-2.466539145404290090e-01,-2.793795866256457150e-01,1.821734693672023842e-01,1.820133991281557700e-02,3.660818812396910982e-01,-1.737393843179679265e-01,4.248360841005436317e-01,-3.095211910993538873e-01,-2.835063132608536818e-01,-3.018795869614669669e-04,-2.566708208304454564e-01,4.180705930774072931e-01,4.376585922517556848e-01,1.803251374032333321e-01,-4.414489946001788345e-01,3.049539101187331847e-01,-1.659371849295410706e-01,-2.228038998128013468e-02,3.553944188725531861e-01,-9.956581730899656535e-02,-1.810127878683711333e-01,1.929645234658732555e-01
-2.302826939124742386e-03,2.241964690807462524e-01,3.235708719048552839e-01,1.133413130039317429e-01,-4.335626927822323062e-01,3.270204132389227525e-02,5.700781775229410986e-01,2.726361691361479656e-01,-3.643486479690691837e-01,-2.054260928728733060e-01,2.185208830731008300e-01,-8.311294222813832289e-02,8.342925937006804779e-03,2.497896139010412908e-01,2.129569538717839272e-01,-2.223715480798523214e-01,3.334372575494375796e-02,2.605430359764570117e-02,-1.066712215755568072e-01,-3.718395506745336004e-02,-2.678247408853168809e-01,-2.540634292637128921e-01,9.401730144813977286e-02,-4.059492198902389104e-01,-1.006600807861367658e-01,-4.297256198880662903e-01,3.695060381190201637e-02,5.330274246879960348e-02,-1.606018244519643312e-01,2.108441938254308479e-01,1.953506527907515888e-01,1.441713236710932822e-01,1.746325233522275644e-01,5.678825425036617691e-01,1.077839205857312604e-01
3.205106843146938722e-01,-2.495184602285113393e-02,-1.148303403477296016e-02,4.863952913000391121e-01,-1.693403038979367503e-01,-1.918860734016282210e-01,4.854201467411813908e-01,1.937245459549919169e-01,-4.837068233491126912e-01,3.133181614990204755e-01,3.193092532271030182e-01,3.877187809258202944e-01,-6.617259230181773977e-02,-5.692927796784710281e-01,-1.018125391197485276e-02,1.439441927499964802e-01,1.153072846367581561e-01,-4.030991120185735133e-01,4.917068254916369674e-01,6.307147963669591517e-01,4.469292696889979877e-01,-2.096962812111492491e-01,-4.530714345612633642e-01,-2.584730189231838615e-01,1.048674488413512268e-01,-2.130034168470651065e-02,-5.079762447143468806e-01,8.140076525697953480e-03,1.877199542257601828e-01,2.053625156592932544e-01,5.839614760093475576e-01,-1.799008918727899309e-01,-1.455264641756235933e-01,1.270799652485060383e-01,7.765986929932044980e-01
5.506171719667856124e-01,-4.776871407047651452e-01,3.807745052496282478e-01,-4.021089364277112832e-01,-9.874626745362305447e-02,-2.414174065630102575e-02,1.831302300327364851e-01,-1.623443505316544966e-01,-1.470100478279437635e-02,-4.804332093495978784e-01,-4.271376432972016218e-02,-4.778878581711449303e-01,-5.592768665567110498e-01,3.611972957606608414e-01,-2.450233179339290635e-01,-2.130583273726986693e-01,1.194621342324928559e-01,2.786496124913507844e-01,4.025477365899340909e-01,-1.451207408056965353e-01,1.610312460525970546e-01,3.850183589005021223e-01,-4.360641222125699601e-02,5.107976532880778575e-02,-6.002756537034089485e-02,-1.339439473554601134e-01,-1.960507686055311394e-01,8.301121748536763323e-02,-3.242625189175091238e-01,1.090700087227676057e-01,8.052491311572184118e-01,-4.461572838144862996e-02,-4.692557293335987700e-01,4.411376103690989314e-01,7.159784417425280045e-02
-1.170009713033033222e-01,1.332751867994128470e-03,-2.319103249266860622e-01,3.035683212688433663e-01,-1.674684811416651264e-01,1.474937514209943568e-01,1.275735438736189664e-01,1.482315491053062539e-01,-2.158497594330464897e-01,-5.345587632401985756e-01,-4.829145887092909512e-02,-1.554034047925741957e-01,9.988081615618002451e-02,1.121009584919850643e-01,-1.341258889245428021e-01,2.818613800876009212e-01,-2.803811440631184260e-01,1.872604192169620430e-01,2.554917785417398224e-01,2.655022161084973353e-01,-1.162617283241563909e-01,3.017131758234941619e-01,-3.744628985780156794e-01,1.200987056147289657e-02,-2.669613712588522758e-01,-5.402286326446283926e-01,1.825005484927415822e-01,-1.501289134487736598e-01,4.652493879028520019e-02,-4.273670474495734339e-01,1.635697727200773402e-02,3.983799648376240565e-01,-3.516365592296242792e-01,4.536272381032808720e-01,-4.726517119990502613e-01
-9.078017069974729514e-02,2.456873961896592906e-01,6.413902727393607783e-01,8.504514650929823061e-02,-4.159194524457258679e-01,1.628700518479995751e-01,6.150277100648433581e-01,-3.749176396399533928e-01,7.776991903736753253e-02,-1.089941699665652741e-01,2.698431833589087780e-01,5.684215401980901444e-02,1.734271877111145665e-01,1.300140295063041962e-01,-1.727874980937584848e-01,-5.803249126527694202e-01,-2.882424312476851158e-01,-2.956710658735071107e-01,3.757901633311712397e-02,2.909148061935326254e-02,6.251079023106496935e-02,-1.383993538377532029e-01,-2.937135257933147225e-01,3.643007305907419724e-01,3.896517259844897024e-02,-2.833347400521369353e-01,-1.419844755628089927e-01,-5.001251353557198964e-01,-2.493764525097163787e-01,2.935663639456354002e-01,8.129417077949377402e-02,2.416709210381072503e-01,-3.135697741529558935e-01,5.715109342955897453e-01,-2.158179071990492248e-01
-4.532175537587812553e-01,1.841406461025239527e-01,-5.910916621429649354e-01,3.222910466028348075e-01,-3.135059668213096562e-01,-2.080456181269929039e-01,-1.597906677865101321e-01,-3.926015863787351012e-01,2.593954617044124111e-01,-1.557134192170607501e-01,-2.583660817751242122e-01,-1.193248628913256143e-01,5.179297858439678715e-01,1.086107072779972649e-01,-3.576607654954563897e-01,-4.426387921357109456e-01,-1.663934466363173603e-01,5.172966652272926735e-01,-3.079166195967674713e-01,1.584938103826751266e-01,-4.135944189084739819e-01,8.005170867672279922e-01,3.488241134471271043e-01,-4.451286517501329421e-02,-8.700715218794109751e-02,1.766096380528406340e-01,-5.111001509545606281e-01,-3.735447776635922867e-01,3.648729431790674882e-01,1.447308863739522611e-01,-4.946421449986246888e-01,8.863673623640536126e-02,-5.545836449443896088e-01,-2.415572470800351479e-01,-5.584650207609256345e-01
-3.874588732944370673e-01,-3.876213714960651258e-01,-2.364363764795949230e-01,6.437170523586540627e-01,-5.878096830726226019e-01,2.957204913603720953e-01,-1.527626522419095467e-01,3.871470074611136347e-01,-2.481878295529683087e-01,-6.312583654916005260e-01,1.481897899829040244e-01,-2.688015539595701650e-02,-5.235634015311249612e-02,2.442102208083776205e-01,1.446362205811692614e-01,-3.624928466748912892e-01,6.482568104092673034e-01,4.800873886378931310e-01,4.217159176035261692e-01,5.919463540290746950e-01,3.271616912072278782e-01,1.618152139985479798e-01,4.361295770513731740e-01,4.261276846251711437e-01,4.017273671943235036e-01,-3.470335543919593202e-01,-4.132283945803696956e-01,-6.051616559538847834e-02,1.570234964784988085e-01,1.111989310303835715e-01,2.445229028151778006e-01,3.063163349009364600e-01,1.273910720656334927e-01,2.981564749702709793e-01,-6.171428610493743250e-01
-4.413272900936098253e-01,-2.202275519489305111e-01,-9.600281846248563677e-02,3.132412180078779640e-01,9.626859355316244593e-02,1.965196726695396801e-01,4.759713268840055217e-02,-2.721784956524930799e-02,-1.090320098310876978e-01,1.337371845448189489e-01,5.723861484018634149e-01,-3.063297176574229508e-01,8.410863253467071310e-03,1.460692930268678302e-01,-3.531088878267011899e-01,-9.679405408003984024e-02,5.195520545041955041e-01,-3.071534425788605693e-01,-3.173618835426336715e-02,-3.993552407878824262e-01,-2.204950548417665135e-01,5.768107707374048321e-01,1.051005769501386078e-01,-7.174599707010600458e-01,-1.033424589660460885e-01,-5.292918838628750677e-01,-3.217924052064001228e-01,-1.123676236750655866e-01,1.713609129398171727e-01,-3.192422728918387770e-02,-4.918406739191348853e-01,-5.650718919129242845e-01,-6.239531752174134471e-01,-1.235562432821883522e-01,-3.486253039468228399e-01
3.244474187478439964e-01,2.727032991467569500e-01,-2.150951949947665920e-01,3.757590249786408876e-01,-2.577262014227996167e-01,-3.063064972171578026e-01,-7.585924863757510794e-02,6.143075272199565590e-02,-3.501466334885343645e-01,3.271922058452202409e-01,-1.413455250849541545e-01,8.652560193636894825e-02,2.824723508971224012e-02,-1.198404877867789153e-01,-3.469434062913348549e-02,-2.511789363488231563e-01,-8.202432461789607721e-02,4.525781242094858436e-01,-1.087602224593368916e-01,-2.426121954144454529e-01,-2.345598938391940114e-01,6.442530656146668033e-02,4.548971801336692544e-01,1.136589501471166053e-01,-8.635611986864506762e-02,-3.604635636347245931e-01,2.360320404043855444e-02,1.894755193536916127e-01,-2.902741002256928882e-01,-1.212638987869044255e-01,-1.978902288009422583e-01,-5.185015788074840426e-01,1.497712591686943262e-01,-1.547182302817604882e-01,-2.248703407369362639e-01
7.933862632202888510e-02,2.975416678212614713e-02,-1.169999549015246637e-01,-2.308839899311002641e-01,-9.824778299613443067e-02,-2.063878961701700043e-01,6.762265172532604396e-01,2.134011609462382608e-01,-1.811118026914451395e-01,4.088007394687732665e-01,-7.266049447538588946e-02,-2.412402066880992291e-01,4.255575341920955768e-01,-2.139235950266906716e-01,3.081515263149426365e-01,4.230020527809336128e-02,-4.408778501579457831e-01,9.751481968563888159e-02,-3.328366498740689683e-01,1.044045769763606579e-01,-6.947164520230941775e-01,-3.731493390336940164e-01,-2.040866543559609891e-01,5.962865351715354589e-02,-7.658496146365529889e-01,3.871463909472154519e-02,1.249654194971081406e-01,3.863209179957997064e-01,3.700451815401664124e-01,7.085900480822061864e-02,-1.596048945459941915e-01,-2.881787575163224924e-01,-3.980171296215598287e-01,4.072128575260995920e-01,-5.799886004076607732e-03
9.349401942405129173e-02,-2.170758552402060615e-01,-2.735881751761747860e-01,-2.999413131163846113e-01,8.634261251558239536e-02,-1.325950591719843030e-01,-1.998401831880677881e-01,-1.293293458658147099e-01,2.256214664377943768e-01,5.763458918887011118e-01,4.377293352439408647e-01,4.453110479932510107e-02,-2.678334506099956935e-01,-1.540174234618719162e-01,-1.707312062863833857e-01,1.108687370762249241e-01,1.911455078860897216e-01,-5.991215584580465714e-02,3.971053828917809336e-01,5.679306761246757373e-01,-8.426051158107061845e-01,2.920358698307453094e-01,4.795491416642649884e-02,-3.510556799053675681e-01,-2.470810348926521793e-01,7.662547970601288894e-01,-3.120072290062907983e-01,2.723063107131553640e-01,-1.417578966410572017e-01,-4.238763880731563072e-01,3.986398940890270026e-01,-6.344789024012056911e-02,1.852456795785074051e-01,-2.190664755445337064e-01,1.952044705523711399e-01
1.755079784549781752e-01,1.274412683463804763e-01,4.031604231596837562e-01,3.023745249716148706e-02,-5.037260112685601476e-02,-1.402200392210582458e-01,2.018185746993808038e-01,-1.111891813077420105e-01,4.490191360541084808e-01,2.418822380558247331e-01,3.812720918511514068e-01,4.686150441711618014e-02,2.288108799458183629e-01,-2.500184673758913956e-01,3.483711607546048916e-01,5.189306788932944725e-01,-1.859259466442946540e-01,5.242274016521378810e-01,-1.806461158838049696e-01,2.611744845242631730e-01,6.499655686642112629e-02,-3.402453877550296046e-01,-4.421045474014210774e-01,-4.418600602532998245e-01,2.155130905256267548e-01,4.058812203036480937e-01,-5.254694597893098118e-01,-4.742425307207176477e-01,2.566449018364019841e-01,5.001132470932387886e-01,1.198435868035897800e-01,-2.872100140880431973e-01,-4.351266899197891447e-01,-2.778149093689478155e-01,-2.824098768725539776e-01
-3.997667321580054001e-01,-3.591023841476557177e-01,1.765567234487941950e-01,7.014676361879228217e-02,-2.554179523810757302e-01,4.415304310394888021e-01,7.182180427507199871e-01,-2.741219303293890297e-01,-2.201523216463037447e-01,1.170915524956515075e-01,2.792443681056678839e-01,5.651773447017993668e-01,4.119692567842881403e-01,1.372285563684744192e-01,1.260025466916716574e-01,-4.432011620782006500e-01,-4.538855464023449082e-01,6.239588486329300521e-01,-4.108717738514941487e-02,-1.172507838240625655e-01,5.859779916182427523e-02,-8.826053770502812965e-03,-1.742138785417302327e-01,1.119946338985869372e-01,1.824854959871991811e-01,3.671437458021627465e-01,-1.031551150368612141e-01,-4.522951445049534502e-01,4.436247104876921143e-02,7.099729311254586728e-01,-3.289333221499984861e-01,-2.061685805723968146e-01,-4.924357939676076157e-01,-1.425193113453127880e-01,5.357190484953042731e-01
-4.564189401507533494e-01,-2.074774005154617074e-01,-2.754078855261313241e-01,3.376335502704429503e-01,1.529542098673548622e-01,1.853130640552535513e-01,1.983662835492937537e-01,1.396794627089450180e-01,2.256099105010440919e-01,-5.222957772191763604e-02,-1.303329016414130070e-01,4.049367940068106936e-02,-2.298289056254929352e-01,-1.404904484276904841e-01,-2.286513500933223808e-01,4.907562589447217460e-02,2.114072677604744988e-01,-3.772002668937396441e-01,4.130033358705471891e-02,2.749906175061123115e-01,-2.040260989824885796e-01,6.847393563056611114e-03,1.399366056194109309e-01,-1.783558388887963309e-01,1.747535572265675741e-01,1.071907146478026235e-01,2.012063793957879695e-02,3.450164430902629142e-01,-1.689617057332851446e-01,3.589638167000432922e-01,-1.986262403396650833e-01,8.048068839675684427e-02,-4.343158574871027189e-01,3.063732017718046041e-01,1.780888890871718255e-01
5.851638166573622929e-02,5.136264724312558094e-01,-3.607114941759679422e-02,1.911153891663326942e-01,4.961644794853003471e-01,-2.613516854332790240e-01,5.446221904882845299e-01,-3.193992588819396516e-01,2.369801914855225455e-01,2.119903350041720536e-01,3.686792706095002314e-01,3.686050236300041916e-01,1.473983292721207580e-02,-2.232042960212004545e-01,3.019372351683843880e-01,-7.964460575937969133e-02,-1.625971208586217964e-01,3.198445243415700689e-01,1.010517801594023879e-01,-8.583886200817189560e-02,-7.508535002594034224e-02,2.110191000197833566e-01,5.551261652854215800e-01,-9.753500147518334717e-02,2.756868797688796779e-01,-1.467843306462692787e-01,-2.565236167777343312e-01,1.610653253465473278e-01,-2.881520052510780916e-01,1.395695304396877279e-01,5.069701742073040411e-03,-3.418615000723632669e-01,1.372999285260058100e-01,3.515774694819696206e-02,3.053227955954717632e-01
-6.621714565349744452e-01,-1.168474995591297083e-01,-2.850983732935923887e-01,9.003335119320346469e-02,-1.890559473106914190e-01,-6.232203794796230267e-02,8.718483512587039685e-01,-5.617009238902677393e-02,1.160538726601294951e-01,1.638925392876328935e-01,2.688150885120618172e-01,3.645543769961176461e-01,-5.757029101082499212e-01,-5.385254636710055109e-01,-1.155707005472699639e-01,3.256792841557091811e-01,-2.945442462125150707e-01,-9.711078382143548300e-04,-9.372363000121092247e-02,5.281637243940529025e-01,3.061337127466220998e-01,2.843896494619079229e-01,-7.705754829030636577e-02,1.484103043122913801e-01,-2.687838029109564375e-01,2.064426754532939223e-01,-1.962321543349922759e-01,6.374116130349907205e-01,2.328217440731698284e-01,1.540067541457005862e-01,2.479753595630850294e-01,2.424319344413064792e-01,-1.286669580955746572e-01,-2.989410690698324213e-01,1.395368413542082998e-02
